match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|sk sparkasse korneuburg|skn saint polten juniors|2026-06-05,odds_api_io,61909696,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",SKN St Polten Juniors,SK Sparkasse Korneuburg,2026-06-05T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909696, ""raw_event"": {""away"": ""SK Sparkasse Korneuburg"", ""awayId"": 260757, ""date"": ""2026-06-05T17:30:00Z"", ""home"": ""SKN St Polten Juniors"", ""homeId"": 629636, ""id"": 61909696, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,odds_api_io,61909692,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",SV Langenrohr,Scheiblingkirchen-Warth Usv,2026-06-05T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909692, ""raw_event"": {""away"": ""Scheiblingkirchen-Warth Usv"", ""awayId"": 260755, ""date"": ""2026-06-05T17:30:00Z"", ""home"": ""SV Langenrohr"", ""homeId"": 2087, ""id"": 61909692, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Scheiblingkirchen-Warth Usv,away,away,-0.5,,Bet365,odds_api_io,61.92,54.58,52.52,,,66.03,,,xg_spread,29.403,1.217,2.409,,sstats_form,,insufficient_history,,,,,,
soccer|kremser|sv oberwart|2026-06-05,odds_api_io,62274256,soccer,Austria Amateur - Regionalliga Ost,SV Oberwart,Kremser SC,2026-06-05T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Ost"", ""odds_api_io_id"": 62274256, ""raw_event"": {""away"": ""Kremser SC"", ""awayId"": 2106, ""date"": ""2026-06-05T17:30:00Z"", ""home"": ""SV Oberwart"", ""homeId"": 2139, ""id"": 62274256, ""league"": {""name"": ""Austria Amateur - Regionalliga Ost"", ""slug"": ""austria-amateur-regionalliga-ost""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SV Oberwart,home,home,-2.5,,Betfair Exchange,odds_api_io,50.57,74.44,85.72,,,63.35,,,xg_spread,267.406,1.021,0.964,,sstats,,insufficient_history,,,,,,
soccer|sv horn|twl elektra|2026-06-05,odds_api_io,62274258,soccer,Austria Amateur - Regionalliga Ost,TWL Elektra,SV Horn,2026-06-05T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Ost"", ""odds_api_io_id"": 62274258, ""raw_event"": {""away"": ""SV Horn"", ""awayId"": 2111, ""date"": ""2026-06-05T17:30:00Z"", ""home"": ""TWL Elektra"", ""homeId"": 810954, ""id"": 62274258, ""league"": {""name"": ""Austria Amateur - Regionalliga Ost"", ""slug"": ""austria-amateur-regionalliga-ost""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SV Horn,away,away,-3.75,,Betfair Exchange,odds_api_io,65.52,34.67,26.53,,,62.82,,,xg_spread,60.973,1.062,2.614,,sstats_form,,insufficient_history,,,,,,
soccer|esbjerg fb 2|vorup fb|2026-06-05,odds_api_io,70663824,soccer,Denmark Amateur - Danmarksserien,Esbjerg FB 2,Vorup FB,2026-06-05T17:30:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663824, ""raw_event"": {""away"": ""Vorup FB"", ""awayId"": 1393, ""date"": ""2026-06-05T17:30:00Z"", ""home"": ""Esbjerg FB 2"", ""homeId"": 5111, ""id"": 70663824, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vorup FB,away,away,-1.75,,Betfair Exchange,odds_api_io,63.88,63.14,62.98,,,55.09,,,market_simple_spreads,192.56,,,,market_signal,,insufficient_history,,,,,,
soccer|andorra|north macedonia|2026-06-05,day_inventory,65806200,soccer,"International - World Championship Qualification Women, Europe",Andorra,North Macedonia,2026-06-05T17:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-05.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00"", ""last_fixture_refresh_utc"": ""2026-06-04T21:22:45.214045+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""65806200"", ""odds_api_io"": ""65806200"", ""sstats"": ""1523932""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""65806200"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-04T21:22:53.952183+00:00""}",,spreads,North Macedonia,away,away,-1.0,,Betfair Exchange,odds_api_io,57.02,60.74,62.54,,,65.03,,,xg_spread,225.428,0.632,1.333,,sstats,,insufficient_history,,,,,,
soccer|malta|switzerland|2026-06-05,day_inventory,65805602,soccer,"International - World Championship Qualification Women, Europe",Switzerland,Malta,2026-06-05T17:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 5, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""sstats""], ""bookmaker_quorum_contract_ready"": true, ""books_count"": 7, ""context"": true, ""context_2plus_sources"": true, ""context_sources"": [""bzzoiro"", ""sstats""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 7, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": true, ""ready_for_publish_coverage"": true, ""tier_a_coverage_ready"": true, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-05.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T21:22:53.741907+00:00"", ""last_fixture_refresh_utc"": ""2026-06-04T21:22:03.568036+00:00"", ""last_odds_refresh_utc"": ""2026-06-05T14:32:12.092623+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-04T21:22:53.741907+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""65805602"", ""odds_api_io"": ""65805602"", ""sstats"": ""1523921""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 2, ""latest_best_confidence"": 77, ""latest_best_edge_pp"": 32, ""latest_best_ev_pct"": 71, ""latest_books_max"": 5, ""latest_candidate_count"": 2, ""latest_confirmation_sources_max"": 2, ""latest_context_sources_max"": 2, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 2, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""65805602"", ""latest_sources_max"": 2, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 7, ""price_sources_count"": 7, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'bookmaker': 'bzzoiro_consensus', 'captured_at_utc': '2026-06-04T21:21:50.453833+00:00', 'source': 'line_history'}"", ""{'captured_at_utc': '2026-06-04T21:21:50.453833+00:00', 'source': 'line_history'}"", ""{'deep_ok': True, 'detail_ok': False, 'game_id': '1523921', 'source': 'latest-sstats-deep-inventory-enrichment.json'}"", ""{'deep_ok': True, 'detail_ok': True, 'game_id': '1523921', 'source': 'latest-sstats-deep-inventory-enrichment.json'}"", ""{'books': 5, 'context_sources': 2, 'odds_sources': 2, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'bookmaker': 'bzzoiro_consensus', 'captured_at_utc': '2026-06-05T14:32:12.092623+00:00', 'source': 'line_history'}"", ""{'captured_at_utc': '2026-06-05T14:32:12.092623+00:00', 'source': 'line_history'}""], ""source_evidence_updated_utc"": ""2026-06-04T21:22:53.952183+00:00"", ""sources_count"": 2}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,61.93,52.65,44.02,,,81.59,,,xg_total,190.438,1.825,1.3,,ensemble,,insufficient_history,,,,,,
soccer|finland|hungary|2026-06-05,day_inventory,69832092,soccer,Friendlies,Hungary,Finland,2026-06-05T17:45:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 6, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-04T21:03:29.541469+00:00"", ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""sstats""], ""bookmaker_quorum_contract_ready"": true, ""books_count"": 8, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 2, ""context_sources"": [""bzzoiro"", ""sstats""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 8, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": true, ""ready_for_publish_coverage"": true, ""tier_a_coverage_ready"": true, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-05.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T21:22:53.952183+00:00"", ""last_fixture_refresh_utc"": ""2026-06-04T21:03:29.199672+00:00"", ""last_odds_refresh_utc"": ""2026-06-05T14:32:12.092623+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-05T14:33:40.309271+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""10279"", ""day_inventory"": ""69832092"", ""odds_api_io"": ""69832092"", ""sstats"": ""1523007""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 2, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 78.049, ""latest_best_edge_pp"": 11.646, ""latest_best_ev_pct"": 31.445, ""latest_books_max"": 6, ""latest_candidate_count"": 2, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 2, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""69832092"", ""latest_sources_max"": 2, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 8, ""price_sources_count"": 8, ""provider_source_ids"": {""sstats"": ""1523007""}, ""source_evidence_samples"": [{""books"": 6, ""context_sources"": 1, ""odds_sources"": 2, ""source"": ""latest-match-data-coverage-matches.json""}, {""bookmaker"": ""bet365"", ""captured_at_utc"": ""2026-06-05T14:32:12.092623+00:00"", ""source"": ""line_history""}, {""captured_at_utc"": ""2026-06-05T14:32:12.092623+00:00"", ""source"": ""line_history""}, {""bookmaker"": ""bet365"", ""captured_at_utc"": ""2026-06-05T14:32:12.092623+00:00"", ""source"": ""line_history""}, {""captured_at_utc"": ""2026-06-05T14:32:12.092623+00:00"", ""source"": ""line_history""}], ""source_evidence_updated_utc"": ""2026-06-04T21:22:53.952183+00:00"", ""sources_count"": 2, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,83.23,78.43,73.71,,,85.25,,,xg_total,280.278,1.513,0.62,,ensemble,,insufficient_history,,,,,,
soccer|ca belgrano|ca platense|2026-06-05,day_inventory,68158894,soccer,"Argentina - Copa Proyeccion Final, Reserves",CA Platense,CA Belgrano,2026-06-05T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-05.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T21:22:45.214255+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158894"", ""odds_api_io"": ""68158894""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158894"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-04T21:22:53.952183+00:00""}",,spreads,CA Belgrano,away,away,-0.75,,Betfair Exchange,odds_api_io,69.7,67.69,66.3,,,61.74,,,market_simple_spreads,136.612,,,,market_signal,,insufficient_history,,,,,,
soccer|bad sauerbrunn|sv eberau|2026-06-05,odds_api_io,61894108,soccer,"Austria Amateur - Burgenland, Burgenlandliga",SV Eberau,Bad Sauerbrunn,2026-06-05T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Burgenland, Burgenlandliga"", ""odds_api_io_id"": 61894108, ""raw_event"": {""away"": ""Bad Sauerbrunn"", ""awayId"": 351774, ""date"": ""2026-06-05T18:00:00Z"", ""home"": ""SV Eberau"", ""homeId"": 364824, ""id"": 61894108, ""league"": {""name"": ""Austria Amateur - Burgenland, Burgenlandliga"", ""slug"": ""austria-amateur-burgenland-burgenlandliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asv schrems|sg ardagger neustadtl|2026-06-05,odds_api_io,61909698,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",ASV Schrems,SG Ardagger/Neustadtl,2026-06-05T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909698, ""raw_event"": {""away"": ""SG Ardagger/Neustadtl"", ""awayId"": 1269662, ""date"": ""2026-06-05T18:00:00Z"", ""home"": ""ASV Schrems"", ""homeId"": 622502, ""id"": 61909698, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|admira wacker modling|scu kilb|2026-06-05,odds_api_io,61909686,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",FC Admira Wacker Modling,SCU Kilb,2026-06-05T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909686, ""raw_event"": {""away"": ""SCU Kilb"", ""awayId"": 272125, ""date"": ""2026-06-05T18:00:00Z"", ""home"": ""FC Admira Wacker Modling"", ""homeId"": 5042, ""id"": 61909686, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|criciuma|joinville|2026-06-05,day_inventory,71489422,soccer,"Brazil - U20 Catarinense, Serie A",Criciuma EC SC,Joinville EC SC,2026-06-05T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-05.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00"", ""last_fixture_refresh_utc"": ""2026-06-04T21:22:45.214572+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71489422"", ""odds_api_io"": ""71489422"", ""sstats"": ""1539813""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71489422"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-04T21:22:53.952183+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico cearense ce|horizonte ce|2026-06-05,day_inventory,70587688,soccer,Brazil - U20 Cearense,Horizonte FC CE,FC Atletico Cearense CE,2026-06-05T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-05.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00"", ""last_fixture_refresh_utc"": ""2026-06-04T21:22:45.214596+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""70587688"", ""odds_api_io"": ""70587688"", ""sstats"": ""1540193""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70587688"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-04T21:22:53.952183+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gremio fb porto alegrense rs|novo hamburgo rs|2026-06-05,day_inventory,71719020,soccer,"Brazil - U20 Gaucho, Serie A1",Gremio FB Porto Alegrense RS,EC Novo Hamburgo RS,2026-06-05T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-05.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-05T11:20:51.111392+00:00"", ""last_fixture_refresh_utc"": ""2026-06-04T21:22:45.214623+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71719020"", ""odds_api_io"": ""71719020"", ""sstats"": ""1546349""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71719020"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-04T21:22:53.952183+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|coimbra sports mg|minas boca futebol mg|2026-06-05,day_inventory,68902064,soccer,"Brazil - U20 Mineiro, 1. Divisao",Coimbra Sports MG,Minas Boca Futebol MG,2026-06-05T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""bookmaker_quorum_contract_ready"": false, ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""publication_price_contract"": ""2plus_bookmakers_same_side"", ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_a_coverage_ready"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-05.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-05T11:20:51.111392+00:00"", ""last_fixture_refresh_utc"": ""2026-06-04T21:22:45.214646+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T23:20:35.462782+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68902064"", ""odds_api_io"": ""68902064"", ""sstats"": ""1536154""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68902064"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-04T21:22:53.952183+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
