match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_reasons,forecast_analysis_points
soccer|rostov|rubin kazan|2026-04-10,odds_api_io,68849462,soccer,Russia - Youth League,Rubin Kazan,FK Rostov,2026-04-10T12:00:00+00:00,mid,"{""competition"": ""Russia - Youth League"", ""odds_api_io_id"": 68849462, ""raw_event"": {""away"": ""FK Rostov"", ""awayId"": 49725, ""date"": ""2026-04-10T12:00:00Z"", ""home"": ""Rubin Kazan"", ""homeId"": 49729, ""id"": 68849462, ""league"": {""name"": ""Russia - Youth League"", ""slug"": ""russia-youth-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chertanovo moscow|spartak moscow|2026-04-10,odds_api_io,68849464,soccer,Russia - Youth League,FK Spartak Moscow,Chertanovo Moscow,2026-04-10T12:00:00+00:00,mid,"{""competition"": ""Russia - Youth League"", ""odds_api_io_id"": 68849464, ""raw_event"": {""away"": ""Chertanovo Moscow"", ""awayId"": 744835, ""date"": ""2026-04-10T12:00:00Z"", ""home"": ""FK Spartak Moscow"", ""homeId"": 49731, ""id"": 68849464, ""league"": {""name"": ""Russia - Youth League"", ""slug"": ""russia-youth-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adama city|bahir dar kenema|2026-04-10,odds_api_io,69950488,soccer,Ethiopia - Premier League,Bahir Dar Kenema FC,Adama City FC,2026-04-10T12:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 69950488, ""raw_event"": {""away"": ""Adama City FC"", ""awayId"": 298866, ""date"": ""2026-04-10T12:00:00Z"", ""home"": ""Bahir Dar Kenema FC"", ""homeId"": 558872, ""id"": 69950488, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,2.5,1.533,Bet365,odds_api_io,65.47,63.33,61.8,1.536,-2.911,64.27,2,1,market_simple_totals,19.097,,,,,,flat,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+2.80%"", ""consensus_dispersion=3.73%""]","[""На ТМ 2.5 линия сейчас даёт около 61.8%, а модель поднимает вероятность до 63.3%. Запас +1.5 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.8%.""]"
soccer|gornik zabrze 2|warta gorzow wielkopolski|2026-04-10,odds_api_io,62036778,soccer,"Poland - III Liga, Group 3",Gornik Zabrze II,Warta Gorzow Wielkopolski,2026-04-10T12:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036778, ""raw_event"": {""away"": ""Warta Gorzow Wielkopolski"", ""awayId"": 461195, ""date"": ""2026-04-10T12:00:00Z"", ""home"": ""Gornik Zabrze II"", ""homeId"": 215500, ""id"": 62036778, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al horiyah|al karamah|2026-04-10,odds_api_io,70479218,soccer,Syria - Premier League,Al-Karamah SC,Al-Horiyah,2026-04-10T12:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70479218, ""raw_event"": {""away"": ""Al-Horiyah"", ""awayId"": 388636, ""date"": ""2026-04-10T12:00:00Z"", ""home"": ""Al-Karamah SC"", ""homeId"": 23479, ""id"": 70479218, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al futuwa|teshreen|2026-04-10,odds_api_io,70479220,soccer,Syria - Premier League,Al Futuwa,Teshreen SC,2026-04-10T12:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 70479220, ""raw_event"": {""away"": ""Teshreen SC"", ""awayId"": 157792, ""date"": ""2026-04-10T12:00:00Z"", ""home"": ""Al Futuwa"", ""homeId"": 328079, ""id"": 70479220, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cong viettel|dong a thanh hoa|2026-04-10,odds_api_io,68663344,soccer,Vietnam - V-League 1,The Cong - Viettel FC,Dong A Thanh Hoa,2026-04-10T12:15:00+00:00,mid,"{""competition"": ""Vietnam - V-League 1"", ""odds_api_io_id"": 68663344, ""raw_event"": {""away"": ""Dong A Thanh Hoa"", ""awayId"": 33030, ""date"": ""2026-04-10T12:15:00Z"", ""home"": ""The Cong - Viettel FC"", ""homeId"": 40019, ""id"": 68663344, ""league"": {""name"": ""Vietnam - V-League 1"", ""slug"": ""vietnam-v-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cska 1948|pofc botev vratsa|2026-04-10,odds_api_io,63465919,soccer,Bulgaria - Parva Liga,FC CSKA 1948,POFC Botev Vratsa,2026-04-10T12:30:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 63465919, ""raw_event"": {""away"": ""POFC Botev Vratsa"", ""awayId"": 36938, ""date"": ""2026-04-10T12:30:00Z"", ""home"": ""FC CSKA 1948"", ""homeId"": 288687, ""id"": 63465919, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",reused_already_in_state,totals,Меньше,under,,2.5,1.75,Bet365,odds_api_io,66.5,58.64,53.4,5.245,2.622,59.49,2,1,xg_total,26.007,1.471,0.572,2.043,bzzoiro,48.0,flat,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit"", ""consensus_fair_odds=1.87"", ""line=2.5"", ""context=bzzoiro"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=48.0"", ""market_move=flat"", ""line_move_pp=+0.96"", ""best_vs_consensus=+0.28%"", ""consensus_dispersion=0.33%""]","[""На ТМ 2.5 линия сейчас даёт около 53.4%, а модель поднимает вероятность до 58.6%. Запас +5.2 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.04 (1.47 : 0.57). Для линии 2.5 это уже профиль в пользу низового сценария. Основной вклад в темп модель ждёт от FC CSKA 1948."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 0.3%.""]"
soccer|kedah darul aman|perlis northern lions|2026-04-10,odds_api_io,62204874,soccer,Malaysia - Liga A1,Perlis Northern Lions FC,Kedah Darul Aman,2026-04-10T12:45:00+00:00,mid,"{""competition"": ""Malaysia - Liga A1"", ""odds_api_io_id"": 62204874, ""raw_event"": {""away"": ""Kedah Darul Aman"", ""awayId"": 3339, ""date"": ""2026-04-10T12:45:00Z"", ""home"": ""Perlis Northern Lions FC"", ""homeId"": 3332, ""id"": 62204874, ""league"": {""name"": ""Malaysia - Liga A1"", ""slug"": ""malaysia-liga-a1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kedah darul aman|perlis gsa|2026-04-10,odds_api_io,63150619,soccer,Malaysia - Liga A1,Perlis Gsa FC,Kedah Darul Aman,2026-04-10T12:45:00+00:00,mid,"{""competition"": ""Malaysia - Liga A1"", ""odds_api_io_id"": 63150619, ""raw_event"": {""away"": ""Kedah Darul Aman"", ""awayId"": 3339, ""date"": ""2026-04-10T12:45:00Z"", ""home"": ""Perlis Gsa FC"", ""homeId"": 1282285, ""id"": 63150619, ""league"": {""name"": ""Malaysia - Liga A1"", ""slug"": ""malaysia-liga-a1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|corvinul hunedoara 1921|voluntari|2026-04-10,odds_api_io,69910242,soccer,Romania - Liga 2,SC FC Voluntari,FC Corvinul Hunedoara 1921,2026-04-10T13:00:00+00:00,mid,"{""competition"": ""Romania - Liga 2"", ""odds_api_io_id"": 69910242, ""raw_event"": {""away"": ""FC Corvinul Hunedoara 1921"", ""awayId"": 35293, ""date"": ""2026-04-10T13:00:00Z"", ""home"": ""SC FC Voluntari"", ""homeId"": 44255, ""id"": 69910242, ""league"": {""name"": ""Romania - Liga 2"", ""slug"": ""romania-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|el terasanah|raya ghazl|2026-04-10,odds_api_io,62384154,soccer,Egypt - 2. Division A,El Terasanah,Raya Ghazl SC,2026-04-10T13:00:00+00:00,mid,"{""competition"": ""Egypt - 2. Division A"", ""odds_api_io_id"": 62384154, ""raw_event"": {""away"": ""Raya Ghazl SC"", ""awayId"": 188587, ""date"": ""2026-04-10T13:00:00Z"", ""home"": ""El Terasanah"", ""homeId"": 376192, ""id"": 62384154, ""league"": {""name"": ""Egypt - 2. Division A"", ""slug"": ""egypt-2-division-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|el mansurah|la viena|2026-04-10,odds_api_io,62384150,soccer,Egypt - 2. Division A,La Viena FC,El Mansurah,2026-04-10T13:00:00+00:00,mid,"{""competition"": ""Egypt - 2. Division A"", ""odds_api_io_id"": 62384150, ""raw_event"": {""away"": ""El Mansurah"", ""awayId"": 188567, ""date"": ""2026-04-10T13:00:00Z"", ""home"": ""La Viena FC"", ""homeId"": 775024, ""id"": 62384150, ""league"": {""name"": ""Egypt - 2. Division A"", ""slug"": ""egypt-2-division-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|baladiyyat al mehalla|el qanah|2026-04-10,odds_api_io,62384152,soccer,Egypt - 2. Division A,El Qanah FC,Baladiyyat AL Mehalla,2026-04-10T13:00:00+00:00,mid,"{""competition"": ""Egypt - 2. Division A"", ""odds_api_io_id"": 62384152, ""raw_event"": {""away"": ""Baladiyyat AL Mehalla"", ""awayId"": 188577, ""date"": ""2026-04-10T13:00:00Z"", ""home"": ""El Qanah FC"", ""homeId"": 134190, ""id"": 62384152, ""league"": {""name"": ""Egypt - 2. Division A"", ""slug"": ""egypt-2-division-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfk metallurg bekabad|respublika football academy|2026-04-10,odds_api_io,70314372,soccer,Uzbekistan - Pro Liga,PFK Metallurg Bekabad,Respublika Football Academy,2026-04-10T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314372, ""raw_event"": {""away"": ""Respublika Football Academy"", ""awayId"": 1332870, ""date"": ""2026-04-10T13:00:00Z"", ""home"": ""PFK Metallurg Bekabad"", ""homeId"": 40266, ""id"": 70314372, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gazalkent|olimpik mobiuz|2026-04-10,odds_api_io,70314370,soccer,Uzbekistan - Pro Liga,Olimpik Mobiuz,FK Gazalkent,2026-04-10T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314370, ""raw_event"": {""away"": ""FK Gazalkent"", ""awayId"": 1332862, ""date"": ""2026-04-10T13:00:00Z"", ""home"": ""Olimpik Mobiuz"", ""homeId"": 1121785, ""id"": 70314370, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,
