match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|acs bacau 2|cs gheorgheni|2026-04-24,odds_api_io,70384904,soccer,Romania - Liga 3,ACS FC Bacau II,CS Gheorgheni,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384904, ""raw_event"": {""away"": ""CS Gheorgheni"", ""awayId"": 594704, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ACS FC Bacau II"", ""homeId"": 1282315, ""id"": 70384904, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs petrolul 52 2|csm ramnicu sarat|2026-04-24,odds_api_io,70384964,soccer,Romania - Liga 3,Csm Ramnicu Sarat,ACS Petrolul 52 2,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384964, ""raw_event"": {""away"": ""ACS Petrolul 52 2"", ""awayId"": 1177423, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Csm Ramnicu Sarat"", ""homeId"": 36957, ""id"": 70384964, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1919 dacia unirea braila|asc otelul galati 2|2026-04-24,odds_api_io,70384966,soccer,Romania - Liga 3,ASC Otelul Galati II,AFC 1919 Dacia Unirea Braila,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384966, ""raw_event"": {""away"": ""AFC 1919 Dacia Unirea Braila"", ""awayId"": 43880, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ASC Otelul Galati II"", ""homeId"": 55365, ""id"": 70384966, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csa axiopolis sport cernavoda|dinamo bucuresti 1948 2|2026-04-24,odds_api_io,70385022,soccer,Romania - Liga 3,FC Dinamo Bucuresti 1948 2,CSA Axiopolis Sport Cernavoda,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385022, ""raw_event"": {""away"": ""CSA Axiopolis Sport Cernavoda"", ""awayId"": 371178, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Dinamo Bucuresti 1948 2"", ""homeId"": 24794, ""id"": 70385022, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ayvalikgucu belediyespor|karsiyaka|2026-04-24,odds_api_io,70968274,soccer,"Turkiye Amateur - 3. Lig, Group 4",Ayvalikgucu Belediyespor,Karsiyaka,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Turkiye Amateur - 3. Lig, Group 4"", ""odds_api_io_id"": 70968274, ""raw_event"": {""away"": ""Karsiyaka"", ""awayId"": 4499, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Ayvalikgucu Belediyespor"", ""homeId"": 117196, ""id"": 70968274, ""league"": {""name"": ""Turkiye Amateur - 3. Lig, Group 4"", ""slug"": ""turkiye-amateur-3-lig-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ayvalikgucu Belediyespor,home,home,-0.25,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,14.055,,,,market_signal,,low_sample,,,,,,
soccer|karmiotissa|paeek kyrenia|2026-04-24,odds_api_io,67799008,soccer,Cyprus - 2nd Division,PAEEK Kyrenia,Karmiotissa FC,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Cyprus - 2nd Division"", ""odds_api_io_id"": 67799008, ""raw_event"": {""away"": ""Karmiotissa FC"", ""awayId"": 120838, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""PAEEK Kyrenia"", ""homeId"": 25544, ""id"": 67799008, ""league"": {""name"": ""Cyprus - 2nd Division"", ""slug"": ""cyprus-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csm alexandria|scm dunarea giurgiu|2026-04-24,odds_api_io,70385232,soccer,Romania - Liga 3,CSM Alexandria,Scm Dunarea Giurgiu,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385232, ""raw_event"": {""away"": ""Scm Dunarea Giurgiu"", ""awayId"": 983393, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CSM Alexandria"", ""homeId"": 80157, ""id"": 70385232, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs axi arena|csl nanov|2026-04-24,odds_api_io,70385234,soccer,Romania - Liga 3,Csl Nanov,ACS Axi Arena,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385234, ""raw_event"": {""away"": ""ACS Axi Arena"", ""awayId"": 1114621, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Csl Nanov"", ""homeId"": 1051295, ""id"": 70385234, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs aro muscelul c lung muscel|acs medias 2022|2026-04-24,odds_api_io,70385572,soccer,Romania - Liga 3,ACS Medias 2022,ACS Aro Muscelul C-Lung Muscel,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385572, ""raw_event"": {""away"": ""ACS Aro Muscelul C-Lung Muscel"", ""awayId"": 1023781, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ACS Medias 2022"", ""homeId"": 1026765, ""id"": 70385572, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs progresul pecica|csc ghiroda si giarmata vii|2026-04-24,odds_api_io,70385772,soccer,Romania - Liga 3,CSC Ghiroda SI Giarmata Vii,ACS Progresul Pecica,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385772, ""raw_event"": {""away"": ""ACS Progresul Pecica"", ""awayId"": 344224, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CSC Ghiroda SI Giarmata Vii"", ""homeId"": 344212, ""id"": 70385772, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ajman|al dhafra ssc|2026-04-24,odds_api_io,70407474,soccer,United Arab Emirates - Arabian Gulf League,Al Dhafra SSC,Ajman Club,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407474, ""raw_event"": {""away"": ""Ajman Club"", ""awayId"": 58687, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Al Dhafra SSC"", ""homeId"": 81305, ""id"": 70407474, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Al Dhafra SSC (0),home,,,,Bet365,odds_api_io,57.92,42.2,37.85,,,64.86,,,h2h_ensemble,38.054,1.408,1.023,,sstats_form,,flat,,,,,,
soccer|al wasl|dibba al fujairah|2026-04-24,odds_api_io,70407476,soccer,United Arab Emirates - Arabian Gulf League,Al Wasl FC,Dibba Al Fujairah,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""United Arab Emirates - Arabian Gulf League"", ""odds_api_io_id"": 70407476, ""raw_event"": {""away"": ""Dibba Al Fujairah"", ""awayId"": 81309, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Al Wasl FC"", ""homeId"": 47674, ""id"": 70407476, ""league"": {""name"": ""United Arab Emirates - Arabian Gulf League"", ""slug"": ""united-arab-emirates-arabian-gulf-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Unibet,odds_api_io,73.24,54.29,48.91,,,67.33,,,btts_poisson,30.896,1.502,2.084,,sstats_form,,flat,,,,,,
soccer|acs sepsi osk sfantu gheorghe 2|cetate suceava|2026-04-24,odds_api_io,70384466,soccer,Romania - Liga 3,ACS Sepsi Osk Sfantu Gheorghe 2,FC Cetate Suceava,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384466, ""raw_event"": {""away"": ""FC Cetate Suceava"", ""awayId"": 24788, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ACS Sepsi Osk Sfantu Gheorghe 2"", ""homeId"": 733519, ""id"": 70384466, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs blejoi|viitorul onesti|2026-04-24,odds_api_io,70384468,soccer,Romania - Liga 3,CS Blejoi,AFC Viitorul Onesti,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384468, ""raw_event"": {""away"": ""AFC Viitorul Onesti"", ""awayId"": 1168357, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CS Blejoi"", ""homeId"": 395762, ""id"": 70384468, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs vulturii farcasesti|csm cetatea turnu magurele|2026-04-24,odds_api_io,70384622,soccer,Romania - Liga 3,CS Vulturii Farcasesti,CSM Cetatea Turnu Magurele,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384622, ""raw_event"": {""away"": ""CSM Cetatea Turnu Magurele"", ""awayId"": 55373, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CS Vulturii Farcasesti"", ""homeId"": 1031169, ""id"": 70384622, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs lps hd clinceni|scm ramnicu valcea|2026-04-24,odds_api_io,70384626,soccer,Romania - Liga 3,Scm Ramnicu Valcea,ACS LPS HD Clinceni,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384626, ""raw_event"": {""away"": ""ACS LPS HD Clinceni"", ""awayId"": 1023811, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Scm Ramnicu Valcea"", ""homeId"": 1023785, ""id"": 70384626, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs viitorul arad|scm zalau|2026-04-24,odds_api_io,70384702,soccer,Romania - Liga 3,Scm Zalau,ACS Viitorul Arad,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384702, ""raw_event"": {""away"": ""ACS Viitorul Arad"", ""awayId"": 1031165, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Scm Zalau"", ""homeId"": 680113, ""id"": 70384702, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csm unirea alba iulia|sanatatea cluj|2026-04-24,odds_api_io,70384706,soccer,Romania - Liga 3,Sanatatea Cluj,CSM Unirea Alba Iulia,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384706, ""raw_event"": {""away"": ""CSM Unirea Alba Iulia"", ""awayId"": 24802, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Sanatatea Cluj"", ""homeId"": 35300, ""id"": 70384706, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,72.57,53.07,48.03,,,58.62,,,xg_total,26.479,1.334,1.313,,sstats_form,,low_sample,,,,,,
soccer|neftchi fargona|xorazm urganch|2026-04-24,odds_api_io,68380358,soccer,Uzbekistan - Superliga,Xorazm Fk Urganch,FK Neftchi Fargona,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380358, ""raw_event"": {""away"": ""FK Neftchi Fargona"", ""awayId"": 36256, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Xorazm Fk Urganch"", ""homeId"": 40260, ""id"": 68380358, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,71.78,50.32,44.74,,,61.62,,,xg_total,29.318,2.02,1.699,,sstats_form,,low_sample,,,,,,
soccer|kokand 1912|qizilqum zarafshon|2026-04-24,odds_api_io,68380360,soccer,Uzbekistan - Superliga,Qizilqum Zarafshon,FK Kokand 1912,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380360, ""raw_event"": {""away"": ""FK Kokand 1912"", ""awayId"": 194398, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Qizilqum Zarafshon"", ""homeId"": 40265, ""id"": 68380360, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FK Kokand 1912 (0),away,,,,Bet365,odds_api_io,65.47,51.99,48.53,,,57.86,,,h2h_ensemble,18.964,0.791,1.499,,sstats_form,,low_sample,,,,,,
soccer|el gouna|pharco|2026-04-24,odds_api_io,69880252,soccer,Egypt - Premier League,Pharco FC,El Gouna FC,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880252, ""raw_event"": {""away"": ""El Gouna FC"", ""awayId"": 43565, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Pharco FC"", ""homeId"": 307074, ""id"": 69880252, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.75,,Bet365,odds_api_io,61.09,50.17,47.37,,,57.89,,,xg_total,21.921,0.874,0.876,,sstats_form,,low_sample,,,,,,
soccer|national bank of egypt|zed|2026-04-24,odds_api_io,69880254,soccer,Egypt - Premier League,National Bank of Egypt SC,Zed FC,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880254, ""raw_event"": {""away"": ""Zed FC"", ""awayId"": 249057, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""National Bank of Egypt SC"", ""homeId"": 376278, ""id"": 69880254, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,dnb,Zed FC (0),away,,,,Unibet,odds_api_io,59.82,44.23,39.89,,,65.39,,,h2h_ensemble,33.262,1.087,1.618,,sstats_form,,drift,rejected_by_quality_filters,49.639,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.04039, ""raw_delta_probability"": -0.07343, ""segments_used"": [""family:dnb"", ""market:dnb:away"", ""league:preferred"", ""context:sstats_form"", ""bookmaker:unibet"", ""odds:2.05-2.74"", ""prob:40-45""]}",,
