match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|acs sepsi osk sfantu gheorghe 2|cetate suceava|2026-04-24,odds_api_io,70384466,soccer,Romania - Liga 3,ACS Sepsi Osk Sfantu Gheorghe 2,FC Cetate Suceava,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384466, ""raw_event"": {""away"": ""FC Cetate Suceava"", ""awayId"": 24788, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""ACS Sepsi Osk Sfantu Gheorghe 2"", ""homeId"": 733519, ""id"": 70384466, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs blejoi|viitorul onesti|2026-04-24,odds_api_io,70384468,soccer,Romania - Liga 3,CS Blejoi,AFC Viitorul Onesti,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384468, ""raw_event"": {""away"": ""AFC Viitorul Onesti"", ""awayId"": 1168357, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CS Blejoi"", ""homeId"": 395762, ""id"": 70384468, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs vulturii farcasesti|csm cetatea turnu magurele|2026-04-24,odds_api_io,70384622,soccer,Romania - Liga 3,CS Vulturii Farcasesti,CSM Cetatea Turnu Magurele,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384622, ""raw_event"": {""away"": ""CSM Cetatea Turnu Magurele"", ""awayId"": 55373, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""CS Vulturii Farcasesti"", ""homeId"": 1031169, ""id"": 70384622, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs lps hd clinceni|scm ramnicu valcea|2026-04-24,odds_api_io,70384626,soccer,Romania - Liga 3,Scm Ramnicu Valcea,ACS LPS HD Clinceni,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384626, ""raw_event"": {""away"": ""ACS LPS HD Clinceni"", ""awayId"": 1023811, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Scm Ramnicu Valcea"", ""homeId"": 1023785, ""id"": 70384626, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs viitorul arad|scm zalau|2026-04-24,odds_api_io,70384702,soccer,Romania - Liga 3,Scm Zalau,ACS Viitorul Arad,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384702, ""raw_event"": {""away"": ""ACS Viitorul Arad"", ""awayId"": 1031165, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Scm Zalau"", ""homeId"": 680113, ""id"": 70384702, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csm unirea alba iulia|sanatatea cluj|2026-04-24,odds_api_io,70384706,soccer,Romania - Liga 3,Sanatatea Cluj,CSM Unirea Alba Iulia,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384706, ""raw_event"": {""away"": ""CSM Unirea Alba Iulia"", ""awayId"": 24802, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Sanatatea Cluj"", ""homeId"": 35300, ""id"": 70384706, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sanatatea Cluj,home,home,0.75,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,14.616,,,,market_signal,,insufficient_history,,,,,,
soccer|neftchi fargona|xorazm urganch|2026-04-24,odds_api_io,68380358,soccer,Uzbekistan - Superliga,Xorazm Fk Urganch,FK Neftchi Fargona,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380358, ""raw_event"": {""away"": ""FK Neftchi Fargona"", ""awayId"": 36256, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Xorazm Fk Urganch"", ""homeId"": 40260, ""id"": 68380358, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,71.78,50.86,45.42,,,61.56,,,xg_total,29.005,2.02,1.699,,sstats_form,,insufficient_history,,,,,,
soccer|kokand 1912|qizilqum zarafshon|2026-04-24,odds_api_io,68380360,soccer,Uzbekistan - Superliga,Qizilqum Zarafshon,FK Kokand 1912,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Superliga"", ""odds_api_io_id"": 68380360, ""raw_event"": {""away"": ""FK Kokand 1912"", ""awayId"": 194398, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Qizilqum Zarafshon"", ""homeId"": 40265, ""id"": 68380360, ""league"": {""name"": ""Uzbekistan - Superliga"", ""slug"": ""uzbekistan-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Kokand 1912,away,away,-0.25,,Bet365,odds_api_io,57.08,50.46,48.78,,,57.0,,,xg_spread,22.025,0.791,1.499,,sstats_form,,insufficient_history,,,,,,
soccer|el gouna|pharco|2026-04-24,odds_api_io,69880252,soccer,Egypt - Premier League,Pharco FC,El Gouna FC,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880252, ""raw_event"": {""away"": ""El Gouna FC"", ""awayId"": 43565, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Pharco FC"", ""homeId"": 307074, ""id"": 69880252, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.75,,Bet365,odds_api_io,61.09,50.17,47.37,,,57.89,,,xg_total,21.921,0.874,0.876,,sstats_form,,insufficient_history,,,,,,
soccer|national bank of egypt|zed|2026-04-24,odds_api_io,69880254,soccer,Egypt - Premier League,National Bank of Egypt SC,Zed FC,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880254, ""raw_event"": {""away"": ""Zed FC"", ""awayId"": 249057, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""National Bank of Egypt SC"", ""homeId"": 376278, ""id"": 69880254, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Unibet,odds_api_io,50.76,40.23,37.28,,,66.25,,,xg_total,31.953,1.087,1.618,,sstats_form,,insufficient_history,,,,,,
soccer|olimp comrat|sheriff tiraspol 2|2026-04-24,odds_api_io,69902114,soccer,Moldova - Liga 1,FC Sheriff Tiraspol 2,FC Olimp Comrat,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Moldova - Liga 1"", ""odds_api_io_id"": 69902114, ""raw_event"": {""away"": ""FC Olimp Comrat"", ""awayId"": 36977, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Sheriff Tiraspol 2"", ""homeId"": 36980, ""id"": 69902114, ""league"": {""name"": ""Moldova - Liga 1"", ""slug"": ""moldova-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|falesti|oguz|2026-04-24,odds_api_io,69902116,soccer,Moldova - Liga 1,FC Oguz,FC Falesti,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Moldova - Liga 1"", ""odds_api_io_id"": 69902116, ""raw_event"": {""away"": ""FC Falesti"", ""awayId"": 44851, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Oguz"", ""homeId"": 579667, ""id"": 69902116, ""league"": {""name"": ""Moldova - Liga 1"", ""slug"": ""moldova-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fcm ungheni|zimbru chisinau 2|2026-04-24,odds_api_io,69902118,soccer,Moldova - Liga 1,Fcm Ungheni,FC Zimbru Chisinau 2,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Moldova - Liga 1"", ""odds_api_io_id"": 69902118, ""raw_event"": {""away"": ""FC Zimbru Chisinau 2"", ""awayId"": 36981, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""Fcm Ungheni"", ""homeId"": 579669, ""id"": 69902118, ""league"": {""name"": ""Moldova - Liga 1"", ""slug"": ""moldova-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|univer comrat|victoria chisinau|2026-04-24,odds_api_io,69902120,soccer,Moldova - Liga 1,FC Victoria Chisinau,Univer Comrat,2026-04-24T14:00:00+00:00,mid,"{""competition"": ""Moldova - Liga 1"", ""odds_api_io_id"": 69902120, ""raw_event"": {""away"": ""Univer Comrat"", ""awayId"": 36968, ""date"": ""2026-04-24T14:00:00Z"", ""home"": ""FC Victoria Chisinau"", ""homeId"": 37952, ""id"": 69902120, ""league"": {""name"": ""Moldova - Liga 1"", ""slug"": ""moldova-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
